ID,PredictedProb
206402,0.935833333333
206404,0.708166666667
206405,0.707674266247
206408,0.908016666667
206410,0.914166666667
206411,0.875883333333
206412,0.824003508772
206413,0.786833333333
206414,0.763854166667
206417,0.836
206420,0.747016666667
206421,0.811685185185
206422,0.692130952381
206431,0.970833333333
206436,0.870630952381
206437,0.829716666667
206438,0.89425
206439,0.775
206440,0.938833333333
206444,0.73465
206450,0.656133333333
206452,0.782333333333
206454,0.83675
206456,0.855666666667
206457,0.76845
206459,0.978333333333
206461,0.712916666667
206462,0.895494413408
206464,0.7735
206469,0.8675
206470,0.883228723404
206471,0.807666666667
206472,0.799965116279
206473,0.646166666667
206477,0.673416666667
206478,0.88815
206483,0.7135
206484,0.975786821705
206486,0.643
206487,0.747830952381
206490,0.86894
206492,0.8615
206493,0.8522
206494,0.850666666667
206496,0.7502
206497,0.795333333333
206501,0.544830952381
206502,0.98025
206503,0.9575
206504,0.885
206506,0.839433333333
206509,0.90275
206510,0.809833333333
206511,0.758972222222
206512,0.96195
206514,0.846555555556
206516,0.822714285714
206517,0.8065
206518,0.908416666667
206519,0.961142960843
206524,0.865964285714
206526,0.880916666667
206527,0.795209090909
206528,0.743964285714
206529,0.7355
206530,0.84365
206532,0.82
206535,0.921733333333
206538,0.781833333333
206541,0.796
206544,0.932603674541
206546,0.722416666667
206547,0.787733333333
206548,0.851625448029
206549,0.887666666667
206551,0.84645
206556,0.892083333333
206557,0.791523809524
206560,0.895166666667
206561,0.823333333333
206563,0.761833333333
206566,0.916833333333
206567,0.721
206569,0.974833333333
206571,0.832916666667
206572,0.831666666667
206574,0.931583333333
206575,0.734333333333
206579,0.760083333333
206580,0.939333333333
206581,0.842083333333
206583,0.658166666667
206584,0.693166666667
206585,0.764083333333
206587,0.852466666667
206588,0.9545
206590,0.894916666667
206591,0.9385
206592,0.751030952381
206596,0.849833333333
206597,0.902083333333
206598,0.834416666667
206599,0.806833333333
206601,0.54555
206602,0.9645
206606,0.758666666667
206614,0.749833333333
206615,0.7805
206619,0.765916666667
206620,0.849133333333
206622,0.9435
206625,0.802666666667
206628,0.777875
206632,0.930833333333
206633,0.925416666667
206634,0.651703174603
206636,0.786541666667
206637,0.861333333333
206638,0.744783333333
206640,0.900666666667
206642,0.929666666667
206647,0.868333333333
206648,0.760833333333
206649,0.813483333333
206651,0.795166666667
206652,0.598883333333
206653,0.90975
206658,0.972833333333
206659,0.827833333333
206660,0.848830952381
206663,0.688083333333
206664,0.742
206666,0.774705797101
206669,0.62481
206670,0.769333333333
206673,0.735583333333
206676,0.824583333333
206677,0.755733333333
206678,0.740238095238
206681,0.936333333333
206683,0.8405
206684,0.783583333333
206685,0.81645
206688,0.869583333333
206689,0.85375
206692,0.965183333333
206693,0.840388888889
206695,0.761166666667
206697,0.793816666667
206698,0.896666666667
206700,0.66455
206703,0.817888888889
206705,0.753267676768
206706,0.949568181818
206707,0.936833333333
206709,0.804333333333
206712,0.862183333333
206713,0.73701857449
206714,0.698166666667
206715,0.82825
206725,0.895
206730,0.698770833333
206732,0.78818
206733,0.730333333333
206734,0.88075
206735,0.91875
206737,0.707966666667
206740,0.708
206745,0.88225
206748,0.722666666667
206750,0.756
206753,0.831833333333
206754,0.876222222222
206755,0.867083333333
206756,0.924416666667
206759,0.752047619048
206761,0.9385
206762,0.89375
206764,0.749
206765,0.96975
206768,0.81701754386
206769,0.808333333333
206770,0.845166666667
206773,0.773533333333
206774,0.7945
206778,0.95675
206780,0.728953710692
206784,0.84985
206789,0.727410377358
206790,0.95
206792,0.892216666667
206793,0.977944444444
206795,0.972683333333
206796,0.885916666667
206797,0.918833333333
206799,0.681116666667
206800,0.97925
206802,0.909416666667
206804,0.963666666667
206806,0.68615
206807,0.724833333333
206814,0.616083333333
206820,0.8215
206821,0.772408333333
206822,0.80400308642
206823,0.876416666667
206828,0.7305
206830,0.968666666667
206831,0.986458333333
206832,0.897333333333
206833,0.79425
206836,0.8325
206837,0.757
206838,0.7505
206840,0.769083333333
206841,0.908916666667
206842,0.760295652174
206847,0.798759363884
206848,0.867333333333
206849,0.63225
206850,0.9295
206852,0.911166666667
206853,0.698555555556
206856,0.902066666667
206857,0.9575
206858,0.887166666667
206860,0.886666666667
206862,0.7345
206863,0.938
206864,0.837166666667
206865,0.757483333333
206866,0.869416666667
206867,0.805
206868,0.754666666667
206871,0.904416666667
206872,0.8629
206875,0.951833333333
206876,0.884966666667
206878,0.748860377358
206881,0.80275
206882,0.766166666667
206891,0.626916666667
206893,0.744583333333
206894,0.870833333333
206895,0.892333333333
206899,0.739
206901,0.894027777778
206902,0.850159752252
206903,0.862
206908,0.976916666667
206910,0.732666666667
206911,0.790833333333
206912,0.959583333333
206913,0.937166666667
206914,0.771
206918,0.755083333333
206920,0.985666666667
206925,0.659916666667
206929,0.858314926228
206931,0.8382
206932,0.932016666667
206933,0.957333333333
206934,0.870166666667
206938,0.8295
206939,0.571166666667
206941,0.923266666667
206943,0.775724474474
206944,0.695222619048
206945,0.762545670996
206947,0.918083333333
206948,0.95825
206949,0.779583333333
206952,0.705416666667
206953,0.916166666667
206954,0.884583333333
206955,0.784579005168
206972,0.835666666667
206973,0.8985
206974,0.892166666667
206978,0.975333333333
206981,0.767552795031
206982,0.822083333333
206983,0.708083333333
206985,0.88775
206987,0.967666666667
206990,0.833916666667
206991,0.703833333333
206992,0.9655
206993,0.833166666667
206994,0.87075
206997,0.794666666667
206998,0.91581372549
207006,0.796
207008,0.687416666667
207011,0.98375
207014,0.561729487179
207015,0.748083333333
207018,0.955833333333
207019,0.802600877193
207021,0.7935
207022,0.884933333333
207024,0.6946
207025,0.705333333333
207027,0.708
207028,0.7625
207030,0.745
207036,0.8075
207038,0.535704545455
207042,0.757166666667
207044,0.782833333333
207045,0.9638
207047,0.7505
207048,0.745083333333
207049,0.590983333333
207050,0.91775
207053,0.56805
207055,0.52
207058,0.778083333333
207059,0.612197619048
207060,0.690666666667
207062,0.7894
207065,0.82375
207067,0.870166666667
207073,0.7735
207076,0.936166666667
207079,0.882083333333
207084,0.676166666667
207085,0.965666666667
207086,0.742666666667
207089,0.64675
207090,0.678238095238
207093,0.823833333333
207095,0.975333333333
207097,0.856060077519
207099,0.758333333333
207100,0.575833333333
207101,0.637083333333
207102,0.907583333333
207104,0.863683333333
207105,0.934766666667
207106,0.974
207107,0.748383333333
207109,0.871916666667
207110,0.769
207111,0.876666666667
207112,0.975166666667
207113,0.73271969697
207115,0.76375
207116,0.911166666667
207118,0.90325
207119,0.908433333333
207127,0.739916666667
207130,0.906166666667
207131,0.912133333333
207136,0.738083333333
207140,0.70856119403
207142,0.904321428571
207144,0.722333333333
207146,0.76067816092
207147,0.750166666667
207148,0.736466666667
207150,0.9685
207151,0.877980952381
207152,0.819228787879
207153,0.803566849817
207155,0.744881782946
207157,0.59445
207158,0.171166666667
207164,0.836362745098
207165,0.942
207166,0.759566666667
207167,0.744
207169,0.901777777778
207172,0.862212121212
207177,0.778833333333
207179,0.836
207180,0.821433333333
207181,0.845207122877
207182,0.980833333333
207185,0.841083333333
207187,0.964666666667
207188,0.978666666667
207189,0.9007
207192,0.858866666667
207194,0.927166666667
207196,0.815833333333
207198,0.929361111111
207199,0.750857619048
207202,0.848
207204,0.793052795031
207205,0.8685
207207,0.711333333333
207210,0.657416666667
207211,0.810833333333
207212,0.623233333333
207213,0.855633333333
207219,0.86985
207225,0.88105
207226,0.899
207229,0.859233333333
207231,0.991333333333
207233,0.759
207236,0.916294871795
207237,0.818683333333
207238,0.813088235294
207241,0.892083333333
207243,0.975166666667
207246,0.688916666667
207248,0.94082
207250,0.721583333333
207251,0.907523809524
207252,0.969416666667
207257,0.894492753623
207258,0.898494413408
207259,0.958083333333
207261,0.646966666667
207263,0.883916666667
207265,0.772083333333
207266,0.4484
207268,0.748166666667
207271,0.860333333333
207276,0.777188888889
207277,0.852
207279,0.755583333333
207281,0.922416666667
207282,0.670264705882
207284,0.707666666667
207286,0.788166666667
207287,0.901266666667
207289,0.753833333333
207291,0.8372
207293,0.669333333333
207294,0.894016666667
207296,0.715862318841
207299,0.943633333333
207302,0.790966666667
207304,0.885861111111
207305,0.818888095238
207306,0.797333333333
207308,0.912916666667
207309,0.766331818182
207311,0.871083333333
207316,0.587614285714
207317,0.890166666667
207318,0.985
207319,0.709683333333
207320,0.9115
207322,0.923666666667
207324,0.877583333333
207325,0.649666666667
207332,0.624583333333
207334,0.882666666667
207336,0.831333333333
207337,0.695083333333
207339,0.72975
207340,0.912333333333
207341,0.912
207344,0.8665
207345,0.714666666667
207346,0.782916666667
207347,0.94765
207350,0.8745
207352,0.798883333333
207353,0.893833333333
207356,0.848333333333
207357,0.712633333333
207358,0.999
207361,0.765025
207364,0.803083333333
207368,0.75675
207371,0.8936
207373,0.953583333333
207374,0.772666666667
207375,0.711030952381
207376,0.967333333333
207377,0.9465
207378,0.722333333333
207379,0.80975
207380,0.840666666667
207381,0.653466666667
207383,0.6075
207386,0.9435
207387,0.676
207389,0.9031875
207390,0.654621212121
207392,0.809166666667
207394,0.939166666667
207396,0.81805
207400,0.736861111111
207408,0.823490196078
207410,0.828333333333
207411,0.796275988701
207412,0.889166666667
207413,0.769166666667
207414,0.711033333333
207418,0.949583333333
207419,0.658083333333
207422,0.826
207427,0.867441666667
207428,0.9545
207429,0.7415
207430,0.735333333333
207432,0.769633333333
207434,0.653258333333
207437,0.851833333333
207438,0.828916666667
207439,0.857666666667
207440,0.807833333333
207441,0.9425
207442,0.8257
207452,0.731
207454,0.757333333333
207455,0.781666666667
207459,0.8195
207460,0.79725
207462,0.871666666667
207463,0.813333333333
207470,0.811916666667
207472,0.845833333333
207474,0.798125757576
207476,0.847973076923
207478,0.717666666667
207484,0.72185
207485,0.6175
207486,0.88475
207487,0.685066666667
207489,0.7415
207491,0.961
207492,0.813238095238
207493,0.88
207494,0.737166666667
207504,0.84175
207511,0.942
207513,0.734666666667
207514,0.956666666667
207515,0.8315
207517,0.766916666667
207518,0.908666666667
207519,0.791466666667
207521,0.7015
207522,0.876633333333
207525,0.767092105263
207528,0.847666666667
207529,0.9134
207532,0.797714285714
207533,0.752633333333
207534,0.865893410853
207536,0.778666666667
207537,0.554483333333
207541,0.782166666667
207544,0.81525
207546,0.878541666667
207549,0.857333333333
207550,0.638416666667
207551,0.817666666667
207552,0.700150793651
207553,0.731991666667
207554,0.682205555556
207555,0.778833333333
207558,0.838016666667
207559,0.949423076923
207562,0.746666666667
207566,0.966916666667
207567,0.800833333333
207569,0.682533333333
207573,0.870702380952
207574,0.797154761905
207575,0.848166666667
207577,0.844766666667
207578,0.984333333333
207580,0.757362745098
207583,0.864416666667
207585,0.88705
207587,0.953492749054
207592,0.96269047619
207593,0.945666666667
207594,0.947166666667
207596,0.917
207597,0.828583333333
207598,0.760233333333
207601,0.880291666667
207602,0.88775
207604,0.799416666667
207605,0.675154761905
207606,0.883321428571
207608,0.93925
207610,0.747795075758
207612,0.754166666667
207614,0.887916666667
207615,0.908833333333
207617,0.935583333333
207618,0.96115
207619,0.648716666667
207620,0.724166666667
207621,0.8315
207627,0.9203
207631,0.936666666667
207632,0.597204761905
207635,0.920333333333
207636,0.496333333333
207639,0.780862318841
207640,0.85330952381
207641,0.987083333333
207646,0.720181818182
207648,0.73875
207650,0.845208333333
207652,0.814436507937
207655,0.7495
207657,0.84475
207658,0.788083333333
207661,0.577854761905
207662,0.7904
207665,0.8155
207666,0.742816666667
207668,0.671833333333
207669,0.8901
207671,0.982666666667
207673,0.898666666667
207674,0.93219047619
207676,0.871883333333
207677,0.685583333333
207679,0.87675
207680,0.693566666667
207684,0.638466666667
207685,0.827666666667
207686,0.5534
207687,0.768483333333
207689,0.814333333333
207691,0.718833333333
207693,0.716833333333
207694,0.8855
207696,0.760721428571
207701,0.935166666667
207704,0.839
207706,0.816
207709,0.746333333333
207711,0.8875
207713,0.786
207714,0.67725
207717,0.983611111111
207718,0.82125
207722,0.905666666667
207723,0.923833333333
207724,0.91375
207725,0.887083333333
207726,0.729435714286
207730,0.777666666667
207732,0.812166666667
207735,0.881277777778
207737,0.75075
207739,0.7735
207741,0.755433333333
207743,0.885833333333
207747,0.925380952381
207751,0.774416666667
207753,0.800233333333
207754,0.69535
207757,0.857666666667
207762,0.841666666667
207763,0.780483568075
207764,0.81335
207765,0.725166666667
207770,0.972166666667
207772,0.712333333333
207773,0.844666666667
207774,0.626
207776,0.7665
207781,0.748916666667
207783,0.804833333333
207785,0.763781609195
207786,0.962333333333
207788,0.902741666667
207793,0.624129487179
207795,0.793666666667
207796,0.905083333333
207797,0.727666666667
207798,0.905833333333
207799,0.9239
207802,0.702333333333
207804,0.6555
207805,0.719047619048
207807,0.704347619048
207809,0.955166666667
207812,0.7295
207813,0.6855
207818,0.837
207819,0.766178571429
207822,0.828583333333
207823,0.768083333333
207824,0.698345238095
207825,0.743833333333
207826,0.823583333333
207831,0.790033333333
207834,0.838416666667
207836,0.706166666667
207837,0.878961111111
207839,0.988083333333
207840,0.972333333333
207841,0.846266666667
207844,0.986083333333
207847,0.915166666667
207851,0.792289855072
207854,0.85025
207856,0.842222222222
207859,0.627583333333
207863,0.835083333333
207868,0.978666666667
207869,0.788111111111
207872,0.954583333333
207876,0.8434
207877,0.840333333333
207880,0.938666666667
207882,0.906833333333
207888,0.657
207889,0.88455
207891,0.813523809524
207892,0.857583333333
207894,0.904661080074
207897,0.482833333333
207899,0.738107142857
207900,0.779544871795
207901,0.869166666667
207903,0.70375
207906,0.651333333333
207908,0.855928571429
207911,0.807783333333
207912,0.768333333333
207916,0.89575
207917,0.720928571429
207920,0.650574047619
207921,0.818714285714
207923,0.61331
207924,0.787666666667
207925,0.9685
207926,0.797383333333
207927,0.911277777778
207928,0.7955
207930,0.736447727273
207933,0.7569
207935,0.596833333333
207936,0.66325
207937,0.766333333333
207938,0.931166666667
207941,0.62775
207943,0.985166666667
207944,0.828833333333
207947,0.845
207948,0.918
207949,0.909155555556
207951,0.7705
207953,0.904
207954,0.72475
207955,0.886625429553
207958,0.778135741139
207960,0.816166666667
207961,0.78325
207963,0.87505
207965,0.880820175439
207970,0.624880952381
207971,0.770833333333
207973,0.921083333333
207976,0.8625
207978,0.9765
207979,0.750916666667
207980,0.787966666667
207982,0.766916666667
207983,0.716833333333
207984,0.951
207985,0.783333333333
207986,0.76675
207988,0.74306668392
207989,0.729833333333
207991,0.961333333333
207992,0.907333333333
207993,0.7305
207995,0.951870155039
207997,0.810566666667
208000,0.884583333333
208008,0.730788888889
208009,0.782805555556
208012,0.991333333333
208013,0.894666666667
208014,0.803166666667
208017,0.801833333333
208019,0.746333333333
208020,0.9605
208021,0.732920535714
208022,0.576095238095
208024,0.747465116279
208025,0.756333333333
208028,0.897166666667
208031,0.763166666667
208032,0.913728571429
208034,0.811
208035,0.93075
208041,0.830166666667
208042,0.945083333333
208043,0.880083333333
208045,0.8805
208046,0.7465
208049,0.84925
208050,0.7908
208054,0.794
208058,0.7275
208059,0.731083333333
208060,0.977333333333
208061,0.8415
208062,0.811219892473
208063,0.725833333333
208067,0.971
208069,0.921416666667
208070,0.765106230002
208072,0.844333333333
208074,0.809583333333
208075,0.476
208077,0.9455
208078,0.8635
208081,0.909416666667
208083,0.824516666667
208087,0.972003488372
208089,0.919916666667
208091,0.698833333333
208093,0.830416666667
208097,0.93575
208098,0.713875
208099,0.972583333333
208100,0.682916666667
208101,0.78575
208102,0.7897
208107,0.670916666667
208109,0.879586842105
208110,0.674
208111,0.832083333333
208112,0.98825
208113,0.880883333333
208115,0.853916666667
208117,0.923966666667
208118,0.706666666667
208119,0.90115942029
208122,0.974508333333
208128,0.854333333333
208132,0.750166666667
208133,0.854083333333
208134,0.479083333333
208135,0.936244413408
208142,0.711875
208143,0.614166666667
208144,0.941583333333
208145,0.700166666667
208151,0.888916666667
208153,0.555833333333
208154,0.9315
208155,0.773083333333
208156,0.61575
208157,0.851828431373
208158,0.967
208159,0.8215
208162,0.8285
208163,0.815791666667
208165,0.784805555556
208166,0.801536458333
208168,0.896012626263
208169,0.717166666667
208171,0.780752380952
208175,0.775033333333
208177,0.637833333333
208179,0.96955
208180,0.7715
208181,0.829583333333
208183,0.731041666667
208185,0.785098870056
208186,0.815916666667
208187,0.66882984127
208188,0.821227272727
208193,0.992333333333
208195,0.772
208197,0.8427
208198,0.722838235294
208199,0.979333333333
208200,0.7192
208201,0.664280952381
208203,0.971266666667
208206,0.885666666667
208207,0.815
208208,0.864966666667
208211,0.618366666667
208213,0.99075
208214,0.819216666667
208216,0.896
208217,0.657333333333
208218,0.739377024723
208220,0.835833333333
208222,0.773166666667
208226,0.890583333333
208228,0.919
208229,0.754833333333
208231,0.883516666667
208235,0.96675
208238,0.962416666667
208241,0.705805555556
208242,0.8315
208244,0.846666666667
208245,0.889666666667
208246,0.729316666667
208247,0.836016666667
208248,0.744792424242
208250,0.664416666667
208252,0.901383333333
208254,0.942166666667
208255,0.762875
208256,0.667133333333
208257,0.8465
208260,0.656916666667
208262,0.626624509804
208263,0.93775
208265,0.969333333333
208267,0.986
208269,0.726333333333
208271,0.913916666667
208272,0.770308333333
208276,0.983666666667
208277,0.901994413408
208278,0.922333333333
208279,0.698283333333
208285,0.709333333333
208286,0.871833333333
208290,0.555416666667
208297,0.810558457711
208298,0.728166666667
208300,0.786666666667
208301,0.757666666667
208302,0.876
208304,0.7564
208307,0.871
208308,0.745416666667
208312,0.776080952381
208313,0.9635
208314,0.755458333333
208317,0.984666666667
208318,0.778
208321,0.91725
208322,0.794333333333
208323,0.846
208325,0.819916666667
208326,0.949333333333
208327,0.76595
208329,0.952166666667
208331,0.882533333333
208332,0.886645238095
208333,0.880283333333
208335,0.940333333333
208337,0.938233333333
208339,0.79685
208340,0.946166666667
208341,0.779428571429
208343,0.795575757576
208347,0.796223809524
208348,0.908638888889
208350,0.7715
208352,0.893266666667
208353,0.764716666667
208355,0.936027777778
208356,0.90675
208358,0.867916666667
208361,0.879416666667
208362,0.780833333333
208369,0.752307575758
208370,0.831083333333
208373,0.7377
208375,0.899083333333
208376,0.77575
208380,0.908333333333
208382,0.955083333333
208384,0.919166666667
208386,0.933666666667
208388,0.838583333333
208389,0.974523809524
208390,0.8085
208393,0.769724242424
208395,0.908265384615
208398,0.798733333333
208399,0.8815
208400,0.592366666667
208403,0.940833333333
208404,0.83625
208408,0.748297619048
208409,0.904333333333
208410,0.85225
208412,0.978416666667
208415,0.782722222222
208416,0.633333333333
208417,0.847
208418,0.948228205128
208422,0.599833333333
208424,0.864
208425,0.881916666667
208428,0.902333333333
208430,0.734195057471
208432,0.8265
208435,0.757708333333
208436,0.770721428571
208437,0.965083333333
208441,0.783833333333
208442,0.954166666667
208443,0.728
208444,0.611022222222
208446,0.7525
208449,0.701517293233
208451,0.843
208455,0.998666666667
208456,0.95225
208457,0.67076984127
208461,0.9355
208462,0.81825
208464,0.783083333333
208465,0.96975
208468,0.7435
208470,0.783
208473,0.736666666667
208475,0.823666666667
208477,0.859383333333
208479,0.811958333333
208481,0.811494444444
208482,0.971333333333
208486,0.90525
208487,0.749166666667
208491,0.825416666667
208492,0.910032508646
208493,0.727333333333
208495,0.74675
208497,0.841666666667
208498,0.786333333333
208501,0.911916666667
208502,0.899666666667
208503,0.807
208505,0.886666666667
208506,0.945333333333
208508,0.950048726467
208510,0.8385
208512,0.775666666667
208513,0.7095
208514,0.8885
208515,0.71775
208516,0.818
208519,0.887916666667
208521,0.953661080074
208522,0.62825
208525,0.761361111111
208529,0.84680974026
208530,0.784619047619
208531,0.937083333333
208532,0.887
208533,0.987333333333
208534,0.88725
208535,0.778
208536,0.714983333333
208537,0.952346883469
208538,0.914333333333
208541,0.924333333333
208542,0.739916666667
208543,0.858083333333
208544,0.816733333333
208547,0.91475
208548,0.800416666667
208549,0.68745
208551,0.871333333333
208553,0.87175
208554,0.673
208556,0.847666666667
208557,0.800166666667
208558,0.844666666667
208559,0.731570175439
208560,0.92075
208562,0.772583333333
208563,0.738583333333
208565,0.67755
208569,0.932483333333
208572,0.828666666667
208573,0.770416666667
208574,0.937666666667
208576,0.976833333333
208580,0.708225
208582,0.677403174603
208583,0.868666666667
208584,0.864333333333
208586,0.622216666667
208588,0.647216666667
208591,0.92225
208592,0.567880952381
208594,0.753
208598,0.917266666667
208599,0.722416666667
208600,0.943683333333
208603,0.97425
208604,0.8595
208606,0.961133333333
208608,0.942666666667
208611,0.76875
208612,0.805
208615,0.789333333333
208616,0.918833333333
208620,0.941666666667
208623,0.736448717949
208624,0.9605
208627,0.994
208628,0.752333333333
208629,0.970518918919
208631,0.572380952381
208635,0.977583333333
208638,0.978666666667
208644,0.845083333333
208645,0.784833333333
208646,0.800666666667
208650,0.717733333333
208652,0.7835
208654,0.622912012987
208656,0.6892
208658,0.828
208660,0.751666666667
208666,0.76394
208668,0.674333333333
208671,0.689333333333
208673,0.877166666667
208675,0.665483333333
208678,0.74025
208680,0.929023809524
208681,0.73325
208685,0.810733333333
208686,0.698864285714
208689,0.972933333333
208690,0.872166666667
208692,0.89695
208693,0.6845
208696,0.934616666667
208701,0.879880952381
208702,0.743233333333
208703,0.640630952381
208704,0.941026363636
208705,0.5817
208707,0.741833333333
208708,0.966916666667
208711,0.647833333333
208717,0.765666666667
208722,0.770566666667
208725,0.772809090909
208728,0.616733333333
208730,0.7315
208733,0.803833333333
208734,0.74925
208735,0.957166666667
208736,0.868166666667
208737,0.957333333333
208739,0.7305
208741,0.874833333333
208742,0.746833333333
208744,0.954
208746,0.9805
208748,0.958166666667
208749,0.86925
208751,0.805166666667
208753,0.675416666667
208754,0.738166666667
208756,0.955166666667
208761,0.722833333333
208762,0.754166666667
208764,0.660333333333
208766,0.78985
208769,0.762888528139
208770,0.676916666667
208771,0.961569444444
208775,0.758833333333
208776,0.80475
208777,0.810083333333
208778,0.751333333333
208781,0.594416666667
208782,0.764166666667
208784,0.913666666667
208785,0.762333333333
208786,0.721833333333
208788,0.4963
208789,0.768083333333
208791,0.771516666667
208794,0.758083333333
208795,0.751333333333
208797,0.630047619048
208800,0.856833333333
208801,0.946375429553
208807,0.721416666667
208808,0.711738095238
208811,0.988333333333
208812,0.732
208815,0.733083333333
208816,0.795333333333
208818,0.74225
208819,0.792833333333
208824,0.742783333333
208826,0.562666666667
208827,0.786916666667
208829,0.9845
208834,0.719666666667
208835,0.90825
208836,0.734041428571
208837,0.823571428571
208840,0.979333333333
208844,0.9345
208847,0.73125
208848,0.88875
208849,0.853416666667
208850,0.621149285714
208852,0.687583333333
208853,0.783583333333
208862,0.9745
208863,0.943166666667
208867,0.894
208870,0.75275
208871,0.791166666667
208872,0.8164
208873,0.954375
208877,0.945833333333
208879,0.721291666667
208880,0.995666666667
208881,0.8075
208886,0.840166666667
208887,0.782325
208889,0.920333333333
208891,0.894716666667
208892,0.810435714286
208894,0.861583333333
208897,0.731708333333
208899,0.748238095238
208904,0.911633333333
208905,0.841166666667
208907,0.905333333333
208909,0.84875
208913,0.833
208917,0.93675
208921,0.839333333333
208923,0.746366666667
208928,0.630316666667
208931,0.4254
208935,0.937403005464
208938,0.557166666667
208941,0.835983333333
208942,0.8965
208943,0.8955
208945,0.784
208949,0.9315
208950,0.764816666667
208951,0.905827746741
208953,0.550691666667
208955,0.783416666667
208960,0.607966666667
208961,0.7375
208962,0.951
208963,0.940833333333
208964,0.772666666667
208965,0.780083333333
208967,0.800166666667
208968,0.846833333333
208969,0.785333333333
208970,0.69325
208972,0.95094047619
208973,0.953666666667
208974,0.8195
208976,0.95725
208977,0.838143710692
208978,0.729666666667
208981,0.698083333333
208983,0.754833333333
208984,0.738516666667
208985,0.8345
208986,0.72915
208991,0.940833333333
208992,0.897416666667
208993,0.743
209000,0.736166666667
209001,0.79215
209002,0.969333333333
209003,0.770073275862
209004,0.985666666667
209005,0.814362318841
209006,0.974166666667
209007,0.85605
209008,0.8548
209009,0.761466666667
209014,0.902858888889
209015,0.78175
209018,0.7185
209020,0.792583333333
209022,0.884483333333
209023,0.833638095238
209026,0.724416666667
209027,0.818416666667
209028,0.778916666667
209029,0.8655
209030,0.797266666667
209031,0.771166666667
209032,0.836916666667
209033,0.861333333333
209035,0.7515
209037,0.791583333333
209038,0.95325
209039,0.824333333333
209040,0.523
209041,0.668126666667
209042,0.82175
209043,0.947583333333
209045,0.688528985507
209052,0.961
209054,0.807333333333
209055,0.664066666667
209058,0.575083333333
209059,0.855333333333
209060,0.754
209062,0.910166666667
209065,0.947966666667
209068,0.561316666667
209069,0.933916666667
209072,0.8045
209073,0.792957556936
209077,0.898666666667
209080,0.888916666667
209081,0.733266666667
209091,0.768633333333
209092,0.633883680556
209097,0.729916666667
209100,0.638166666667
209102,0.933405387205
209106,0.763591269841
209109,0.854595238095
209110,0.986833333333
209111,0.872833333333
209112,0.975333333333
209113,0.616866666667
209114,0.8956
209117,0.719142857143
209122,0.863083333333
209123,0.763716666667
209126,0.867166666667
209127,0.906
209129,0.890666666667
209130,0.86094047619
209131,0.96775
209132,0.634416666667
209134,0.8798
209135,0.819458333333
209136,0.824
209137,0.893233333333
209141,0.889503787879
209142,0.833166666667
209144,0.76015
209146,0.807966666667
209147,0.881483333333
209148,0.9095
209149,0.551416666667
209151,0.983166666667
209153,0.766566666667
209155,0.736333333333
209157,0.958
209158,0.806666666667
209159,0.558083333333
209160,0.940666666667
209161,0.7915
209169,0.709214285714
209172,0.95425
209176,0.9245
209177,0.61675
209179,0.961717948718
209180,0.862833333333
209183,0.9008
209184,0.942666666667
209185,0.82975
209186,0.883
209188,0.866833333333
209189,0.882046666667
209190,0.898416666667
209192,0.710166666667
209195,0.675166666667
209196,0.940333333333
209197,0.753083333333
209199,0.749166666667
209202,0.908733333333
209205,0.827416666667
209206,0.871666666667
209208,0.76675
209213,0.818166666667
209214,0.791833333333
209215,0.972666666667
209220,0.865333333333
209221,0.8706
209224,0.973
209226,0.736303333333
209228,0.889716666667
209229,0.769333333333
209231,0.89425
209233,0.756640554876
209234,0.982166666667
209235,0.8903
209237,0.879583333333
209238,0.8818
209242,0.806333333333
209243,0.579954761905
209244,0.78875
209247,0.890916666667
209248,0.849613333333
209249,0.817166666667
209254,0.832333333333
209256,0.836583333333
209257,0.659956666667
209259,0.636
209260,0.741372807018
209261,0.791416666667
209262,0.761305555556
209263,0.76
209265,0.872916666667
209267,0.94155
209268,0.9085
209271,0.929
209272,0.74566869139
209273,0.87375
209275,0.798
209277,0.885633333333
209278,0.739083333333
209279,0.7985
209284,0.833869047619
209286,0.817333333333
209287,0.820333333333
209290,0.958333333333
209292,0.736083333333
209293,0.970166666667
209295,0.878666666667
209297,0.743833333333
209298,0.984333333333
209302,0.77145
209303,0.58625
209306,0.955583333333
209307,0.905916666667
209313,0.850433333333
209315,0.922833333333
209317,0.791666666667
209323,0.919957142857
209325,0.8868
209326,0.647833333333
209327,0.942333333333
209328,0.640033333333
209329,0.882333333333
209330,0.8882
209331,0.873708333333
209335,0.950401515152
209338,0.4071
209339,0.923651515152
209340,0.625255555556
209344,0.698633333333
209346,0.950166666667
209347,0.7695
209348,0.853666666667
209349,0.859166666667
209350,0.972291666667
209354,0.980666666667
209355,0.689369047619
209356,0.0619166666667
209357,0.826333333333
209360,0.831583333333
209361,0.722666666667
209362,0.615166666667
209363,0.872666666667
209364,0.8777
209370,0.884666666667
209372,0.74469047619
209374,0.895416666667
209375,0.72775
209378,0.797416666667
209380,0.988
209383,0.9145
209384,0.746083333333
209386,0.584295238095
209388,0.717666666667
209389,0.861375429553
209393,0.720666666667
209395,0.813666666667
209396,0.767285714286
209397,0.946008762887
209399,0.934036666667
209401,0.87719047619
209402,0.800947619048
209404,0.767833333333
209408,0.78675
209410,0.8935
209411,0.98025
209412,0.9775
209413,0.967411111111
209414,0.881083333333
