ID,PredictedProb
161697,0.986974130074
161701,0.967852892501
161705,0.717995301835
161706,0.968239793793
161708,0.781090851145
161710,0.674072163376
161712,0.613532672308
161713,0.76621412534
161714,0.971419292525
161717,0.933995048165
161718,0.914791887146
161719,0.763625795222
161720,0.516831158259
161721,0.537284087839
161722,0.808285353048
161723,0.841310000079
161725,0.978541044341
161732,0.828944303209
161733,0.704483414941
161737,0.942231402888
161738,0.589267407766
161740,0.661158440045
161742,0.554584678665
161744,0.666356617913
161745,0.667930069075
161747,0.970471883518
161749,0.522862755939
161751,0.698676686982
161754,0.601264782379
161755,0.881293736115
161756,0.78049675334
161757,0.905512946593
161759,0.579917127314
161760,0.667431712051
161763,0.890355509975
161764,0.969949995724
161770,0.760505489134
161772,0.876715605478
161773,0.783256991664
161774,0.944039376441
161777,0.762097390697
161781,0.307210073513
161784,0.911732056968
161787,0.762411547857
161788,0.907794181907
161789,0.615265426668
161790,0.634065930174
161793,0.969045969447
161794,0.952216822699
161795,0.754104397165
161797,0.762213794688
161798,0.83134924669
161799,0.956973401581
161800,0.974536328039
161803,0.74512246125
161807,0.848921535248
161808,0.675607726015
161811,0.693770239558
161815,0.798809004439
161817,0.520699432058
161818,0.892562451143
161819,0.983996493949
161822,0.973781831753
161827,0.442539095105
161828,0.796932370974
161830,0.928327783206
161831,0.145164520611
161835,0.877488553141
161836,0.630330417731
161839,0.758495439035
161841,0.496076874186
161842,0.85620659402
161846,0.725511309198
161849,0.541007375815
161850,0.460313580334
161852,0.947853230182
161859,0.726732203173
161861,0.54494974586
161862,0.873755392323
161863,0.561152558549
161864,0.905239478713
161866,0.935150904918
161867,0.451649420542
161869,0.633818258032
161870,0.755178604044
161871,0.96266693308
161873,0.722485039268
161874,0.702151187059
161878,0.858351947716
161879,0.854730440776
161883,0.703767433617
161886,0.727852616169
161892,0.4553931494
161894,0.838691683627
161896,0.833279255284
161901,0.919553002087
161902,0.521881749314
161904,0.980086331004
161907,0.628905722887
161910,0.769403353105
161913,0.725881962952
161914,0.983996493949
161916,0.896434896302
161918,0.812006422826
161919,0.699297522124
161920,0.449151665259
161922,0.752777240535
161926,0.869727310635
161928,0.924641481953
161930,0.89768359858
161933,0.892423728325
161934,0.942760162232
161935,0.771596036312
161940,0.827095744025
161941,0.897210582086
161943,0.592936950954
161944,0.70254912679
161946,0.745911142443
161948,0.625515314557
161950,0.815644545374
161951,0.623499035966
161952,0.595899642305
161955,0.785799400352
161956,0.982144557953
161957,0.590861137897
161959,0.573010914542
161960,0.63502223495
161961,0.560341245442
161964,0.763779004908
161965,0.933905052523
161966,0.852072344193
161969,0.481507422331
161970,0.818225917688
161971,0.652501005577
161976,0.899110916627
161978,0.810795956247
161980,0.552009677722
161982,0.976712295499
161984,0.776631265846
161986,0.994466138264
161991,0.820726988955
161993,0.854897901299
161994,0.671520736038
161996,0.745302176408
161998,0.79189730281
161999,0.689556002868
162001,0.399821342099
162002,0.739774340741
162005,0.6703936446
162006,0.809023475263
162009,0.812770314752
162010,0.836752956723
162012,0.640070461257
162013,0.894819180942
162015,0.936259132915
162020,0.933640555967
162021,0.987015361874
162024,0.880857946272
162025,0.693690754221
162026,0.78422274548
162027,0.914069062626
162029,0.955489439464
162031,0.723894831634
162037,0.328499115228
162038,0.457007151534
162040,0.944335425967
162041,0.849646544662
162043,0.883004553398
162044,0.85429499641
162045,0.779600574189
162048,0.95015095186
162049,0.859527941997
162050,0.689461370758
162052,0.949034103545
162053,0.657658930816
162054,0.825829848797
162055,0.966464486603
162062,0.587080797433
162064,0.749761372156
162065,0.763645258634
162068,0.385523752549
162069,0.751702322639
162070,0.989025412125
162072,0.918665043036
162073,0.880555779216
162074,0.777313927445
162075,0.776393936569
162076,0.653889329411
162078,0.866994258449
162079,0.602252512007
162080,0.630312606783
162083,0.965024604198
162085,0.79684832221
162086,0.664010299467
162087,0.818135204948
162089,0.515966222623
162091,0.836798998827
162092,0.815333651476
162093,0.986441036333
162094,0.625489913997
162096,0.894522111047
162100,0.693677985494
162102,0.866174050569
162103,0.760032527421
162110,0.902655115942
162112,0.974882133715
162115,0.855678995961
162121,0.683686639781
162122,0.955919540503
162127,0.600390843
162130,0.452507373562
162131,0.658852374228
162132,0.921939581359
162134,0.594036285342
162141,0.700525951144
162142,0.803705019151
162144,0.960216482366
162147,0.485904469076
162149,0.8249198151
162152,0.9098185934
162154,0.986255005553
162155,0.728877851544
162156,0.774508626922
162161,0.815849497856
162162,0.84373208865
162163,0.923994581174
162164,0.944834101926
162165,0.69617062398
162166,0.645770267802
162168,0.412262460167
162169,0.903747147461
162170,0.592951796012
162181,0.790166391333
162184,0.637378287362
162191,0.957977936132
162193,0.799247420527
162194,0.836798998827
162195,0.426376597903
162200,0.954035861201
162201,0.706837744631
162203,0.751798379568
162206,0.838834723144
162208,0.793422022833
162210,0.921122181952
162211,0.497827633255
162215,0.555395621957
162217,0.84178440471
162218,0.617137972501
162219,0.779903499941
162221,0.738691384168
162223,0.92319533935
162224,0.780088953917
162227,0.869758596231
162229,0.432260474608
162231,0.959732282369
162233,0.884159774213
162234,0.990233865791
162235,0.971424299117
162238,0.73641215809
162239,0.942047432655
162242,0.619577772605
162243,0.616041871373
162245,0.453956164795
162247,0.935910891653
162248,0.913690425705
162251,0.277174091017
162252,0.83785604107
162255,0.939838935224
162257,0.712987783521
162259,0.838839713173
162260,0.778584314295
162263,0.854718413368
162265,0.200921431824
162269,0.832932275888
162272,0.479643083313
162273,0.691469575264
162274,0.8059901722
162278,0.551813217725
162279,0.769743421231
162280,0.834579196024
162282,0.918348623602
162283,0.687363027926
162286,0.895621425993
162287,0.829185702981
162297,0.882733670113
162298,0.624320326825
162300,0.957223845697
162301,0.948020854165
162302,0.552980448298
162303,0.622921510849
162304,0.603065294864
162308,0.836331133766
162311,0.701882422726
162313,0.618019602044
162315,0.67737212103
162316,0.930049652934
162320,0.677687689956
162321,0.525399666921
162322,0.936501619384
162323,0.794269528326
162326,0.632710889725
162328,0.65446013726
162329,0.832426391901
162330,0.957654072493
162331,0.559222124608
162333,0.912158421775
162346,0.691346214249
162348,0.85311303419
162349,0.77728396739
162350,0.692743413382
162353,0.909413001533
162355,0.561002973326
162356,0.808197351844
162359,0.900549095596
162360,0.798672973126
162362,0.911096210025
162364,0.551813217725
162365,0.772207005903
162366,0.640335101834
162374,0.946346366986
162375,0.485810400164
162380,0.242897594296
162383,0.168908554516
162384,0.712173531087
162385,0.909597083171
162387,0.568043810275
162391,0.814670015798
162392,0.674592315878
162394,0.366144696446
162400,0.591406972348
162401,0.956894160411
162405,0.82496916789
162407,0.545420170057
162408,0.731947156911
162410,0.701870367518
162411,0.547175771782
162412,0.852384421668
162414,0.807943445178
162418,0.963461048006
162422,0.645685580228
162424,0.817850523464
162425,0.54117669224
162428,0.652552866867
162432,0.87941660641
162433,0.353856370402
162435,0.955435824419
162436,0.75000824506
162437,0.969317602127
162439,0.767550679555
162440,0.58957407583
162442,0.177705498539
162448,0.956087694307
162449,0.86568572423
162454,0.78569509546
162455,0.665217868012
162457,0.829824062975
162459,0.878784720205
162461,0.465852792412
162463,0.948718859105
162466,0.622593586166
162468,0.734970782166
162470,0.567931090703
162473,0.883701589952
162475,0.803593377058
162476,0.75825325155
162478,0.888364978488
162480,0.868256271145
162481,0.947412731763
162482,0.92817293933
162486,0.825255599267
162489,0.743500619036
162494,0.752214503817
162495,0.839780081286
162497,0.958889886112
162498,0.627254784279
162503,0.791680032738
162505,0.964476737374
162506,0.789929502485
162507,0.708339331144
162512,0.736635264001
162513,0.763249434543
162515,0.0391960683331
162516,0.80976004173
162517,0.503773426939
162518,0.470879700951
162520,0.98326412122
162521,0.567471137227
162523,0.775190445124
162525,0.918595338879
162528,0.633576360233
162529,0.748472988363
162534,0.959565295307
162535,0.653227262024
162538,0.837390739071
162542,0.800192406056
162544,0.809044426644
162546,0.977808925343
162548,0.726068975473
162551,0.619989517391
162553,0.802471619804
162554,0.558306710163
162556,0.986148798386
162558,0.986097700157
162559,0.908309840745
162561,0.763645258634
162564,0.673711317335
162565,0.838413831803
162566,0.590274393924
162568,0.986974130074
162569,0.710374380568
162570,0.523005836544
162572,0.731681508757
162575,0.926197467695
162577,0.876925888781
162578,0.561093104242
162579,0.590858869552
162580,0.173932515552
162582,0.569128471603
162583,0.93970617441
162584,0.948340872619
162585,0.96539824985
162586,0.963973654256
162590,0.631438671802
162591,0.71403370223
162592,0.542111203909
162593,0.563409182972
162594,0.951142281186
162596,0.951956682331
162597,0.549813768742
162598,0.729449031822
162599,0.747447759262
162600,0.822732550115
162606,0.767620247887
162607,0.831293848575
162609,0.841856712499
162611,0.86827604462
162612,0.468198047853
162613,0.756526892306
162614,0.878970762327
162615,0.746279004908
162620,0.564013971049
162621,0.974721164966
162623,0.817368354806
162624,0.744340617692
162625,0.68709682039
162627,0.970212886491
162630,0.384589487794
162631,0.711565542442
162634,0.471125219784
162637,0.811006673612
162639,0.861657625504
162640,0.791058864686
162641,0.85424638985
162642,0.825008804016
162643,0.609086914493
162644,0.764566681543
162647,0.924781661948
162648,0.958601201016
162649,0.783588609209
162650,0.724952972573
162651,0.711080740244
162652,0.847726326549
162653,0.67395746699
162654,0.918920278835
162656,0.754293311375
162659,0.670090988628
162660,0.749937567536
162665,0.798168314256
162667,0.911005078544
162668,0.424642943165
162670,0.513052168447
162671,0.876584836351
162672,0.957106205669
162673,0.778083212439
162675,0.701900599908
162677,0.785720265142
162678,0.962432710473
162679,0.598768975773
162681,0.683845869433
162683,0.197735914947
162685,0.793998958545
162687,0.682423628354
162688,0.852403228095
162689,0.72834066918
162690,0.769972542739
162692,0.546056650947
162695,0.848632576397
162696,0.963477944424
162699,0.907907939734
162700,0.784802627553
162703,0.393213483238
162710,0.920410280479
162711,0.918560370242
162712,0.800113710431
162715,0.729407219828
162716,0.512964462736
162719,0.835269819189
162723,0.80595989665
162724,0.562462075713
162726,0.74449656943
162728,0.940681082168
162729,0.917434767179
162730,0.963500496045
162732,0.395985243147
162734,0.839658652276
162736,0.757828081482
162737,0.347979554179
162738,0.794989350202
162741,0.891674157513
162743,0.436818673752
162745,0.820336437987
162746,0.546408866165
162750,0.756216119428
162751,0.84497106175
162754,0.51258523388
162756,0.847700347121
162758,0.798481774332
162759,0.585081573346
162768,0.394385536657
162770,0.336747662333
162772,0.573997967208
162776,0.919804413941
162777,0.250940707034
162779,0.809179408304
162781,0.850522588506
162782,0.680365613604
162785,0.774809233238
162786,0.895413990939
162787,0.792750782765
162789,0.532222194613
162793,0.980253062098
162794,0.701527767122
162795,0.785374230284
162796,0.927177952521
162797,0.546274586384
162798,0.600621258336
162802,0.754794769537
162803,0.754164478304
162804,0.884512801472
162806,0.372271149386
162807,0.499237129932
162808,0.655331195783
162809,0.917906638696
162812,0.66528709519
162814,0.253981234051
162823,0.563932675689
162825,0.958480161586
162829,0.697138712059
162830,0.97096424379
162834,0.934195459756
162836,0.721470695
162838,0.95876327515
162841,0.803569812367
162842,0.982952591146
162846,0.783652815755
162847,0.848203844298
162851,0.640607752271
162852,0.831459063459
162854,0.754845528266
162855,0.796395234955
162857,0.777643427974
162859,0.933191759195
162860,0.989615639507
162861,0.937356363052
162863,0.894756240422
162864,0.873390328619
162865,0.696571638502
162867,0.889307441538
162872,0.814273665632
162873,0.724756122748
162874,0.689006805529
162875,0.888614296963
162876,0.803367529202
162878,0.907801573286
162880,0.854836927917
162881,0.706853850594
162883,0.585744585431
162885,0.511391339078
162886,0.881127895951
162887,0.548452375474
162888,0.575461467046
162889,0.706597566787
162890,0.82593134868
162891,0.889289405037
162897,0.806896953191
162898,0.738697429094
162900,0.83410939311
162902,0.544727193347
162906,0.921801663796
162907,0.942546739968
162909,0.969028483248
162910,0.529584213855
162911,0.6858143404
162913,0.479468723571
162915,0.983045409235
162918,0.854333543714
162920,0.710877518376
162923,0.799753674546
162924,0.703701789185
162925,0.479469456469
162936,0.809972596503
162937,0.941067108818
162938,0.962807198319
162939,0.948655066795
162942,0.919801954695
162943,0.752382514498
162945,0.582299476224
162946,0.713262386004
162947,0.746705350089
162950,0.950003965723
162952,0.774803621691
162954,0.69753635437
162956,0.789033913329
162957,0.945496058757
162961,0.754936299635
162963,0.975137077665
162964,0.947564650199
162967,0.927910877893
162969,0.731624230996
162973,0.852343896304
162974,0.857496835122
162975,0.50059681646
162976,0.890352029273
162978,0.87788185094
162980,0.968367001604
162981,0.96539824985
162982,0.755626830995
162984,0.679137535817
162986,0.943233385365
162989,0.356178197185
162990,0.857079443208
162992,0.888176653859
162995,0.887908369263
162997,0.791900939734
162998,0.986678169929
163001,0.614773464733
163003,0.907732389764
163005,0.696314790588
163007,0.81060878462
163010,0.601756571704
163014,0.934786905717
163015,0.252741838651
163019,0.583039108327
163021,0.618075316995
163022,0.661023830486
163023,0.675965543591
163024,0.906185095687
163025,0.949060092103
163028,0.840453824555
163030,0.758264991325
163031,0.79926703877
163032,0.936144418506
163033,0.637654617952
163034,0.643828675778
163035,0.946542092131
163038,0.751965818095
163039,0.676351875199
163047,0.577411537196
163048,0.961738621473
163049,0.612353276239
163050,0.751717670037
163051,0.346462137479
163052,0.434838546079
163054,0.724434325473
163055,0.808305128987
163056,0.850466312636
163058,0.378666187687
163059,0.849035109962
163060,0.666979366292
163061,0.551906177281
163066,0.365992520792
163067,0.579499876974
163069,0.557625420773
163070,0.695894831464
163072,0.655641395002
163074,0.997107647698
163077,0.591864174252
163078,0.692586745087
163079,0.8997431834
163082,0.610186861466
163085,0.747273205871
163086,0.962927500975
163088,0.859940985514
163089,0.719405452885
163094,0.811485668513
163097,0.944440764732
163100,0.658304419926
163102,0.831042437829
163103,0.910410077892
163104,0.913527859844
163108,0.727858832563
163110,0.679380402706
163111,0.967938186416
163114,0.890190732325
163115,0.962927500975
163117,0.780805610672
163118,0.923455984264
163120,0.571844479408
163122,0.890999338535
163124,0.837465490102
163125,0.883678699048
163129,0.688252386755
163130,0.949013263586
163133,0.795041316178
163134,0.497764436294
163135,0.966416940172
163138,0.424964804442
163142,0.785799400352
163143,0.717570389108
163145,0.445176213209
163146,0.741527291823
163151,0.840816370337
163152,0.875405009511
163153,0.255330419984
163156,0.526934618712
163157,0.716257040275
163160,0.725815195754
163162,0.706368075447
163163,0.784182276158
163165,0.765453911266
163166,0.572262416647
163171,0.830931823569
163172,0.698879545752
163173,0.815621653434
163174,0.673683397528
163180,0.519535375849
163183,0.69541879964
163185,0.881208379117
163186,0.671046637727
163187,0.875734561159
163190,0.813546755431
163194,0.934896303964
163196,0.608287170831
163200,0.744214455982
163204,0.963461048006
163208,0.688748462037
163209,0.71612784373
163211,0.336842082295
163214,0.764896363262
163217,0.74584762427
163218,0.744081982192
163219,0.792236854242
163223,0.912147842189
163230,0.838508731618
163232,0.535040386383
163234,0.802165637129
163239,0.564177515003
163240,0.826109259135
163241,0.889459789922
163242,0.413337753641
163243,0.83050908189
163244,0.700798131072
163245,0.669374359904
163250,0.239531554943
163252,0.766558691805
163253,0.904797986819
163260,0.921628448223
163261,0.969949995724
163262,0.68457340264
163263,0.883324802996
163264,0.857221873881
163265,0.637269761406
163267,0.206161428827
163271,0.877442866481
163279,0.943727180166
163285,0.567204240012
163286,0.941520422402
163287,0.859447815451
163290,0.555878631716
163291,0.785578855581
163292,0.770867373589
163293,0.810058367781
163299,0.898875347087
163300,0.797548739836
163302,0.781190978382
163303,0.832851561969
163306,0.819304946657
163307,0.951310752831
163308,0.956211430663
163309,0.839707349451
163312,0.556654370058
163314,0.834904956937
163315,0.816015482317
163316,0.60270858008
163317,0.823838565447
163318,0.709628366036
163320,0.852774529552
163321,0.851034341781
163324,0.739235794693
163325,0.948401097006
163327,0.962163954251
163328,0.264010908128
163330,0.831576706268
163331,0.666972490441
163333,0.619994151911
163334,0.211235211644
163335,0.946731087234
163337,0.259854836613
163339,0.676666016637
163343,0.501911616936
163345,0.909157765735
163349,0.706061952176
163351,0.826524454992
163352,0.646219415268
163355,0.756801800777
163356,0.767242606751
163357,0.940032348581
163360,0.595994766643
163361,0.210030866373
163364,0.977983057953
163368,0.990156719979
163371,0.774999489606
163372,0.884475240249
163376,0.675293451097
163377,0.913127664173
163379,0.959815739423
163383,0.860071893562
163384,0.824487948053
163387,0.811306557547
163388,0.866123605057
163391,0.576702974718
163397,0.811593109545
163399,0.632465772668
163400,0.798482947726
163401,0.905484858627
163403,0.397549096898
163405,0.89533847715
163406,0.944718567551
163408,0.977605783288
163410,0.752245850299
163412,0.987051275885
163413,0.871352523608
163414,0.553997389689
163416,0.68299107462
163417,0.704027346323
163419,0.615175959018
163420,0.64552274974
163422,0.924764373787
163424,0.597227605716
163426,0.73541645201
163430,0.986974130074
163431,0.914825812948
163432,0.66449881141
163436,0.562834797535
163437,0.595066374752
163438,0.992243916042
163439,0.808866226673
163442,0.728388921152
163443,0.767600085955
163445,0.661649443895
163446,0.96539824985
163448,0.961383811408
163449,0.926262615602
163450,0.778375561251
163452,0.9559702662
163453,0.908414313938
163455,0.948272030174
163457,0.890397742253
163461,0.586662009964
163462,0.561255456848
163463,0.62148840744
163468,0.933258102976
163469,0.758058725192
163470,0.494511175451
163471,0.76473412007
163473,0.896687883038
163477,0.93529022393
163479,0.526506530504
163482,0.864100342197
163483,0.77173879504
163484,0.989615639507
163485,0.941913835069
163487,0.983876517709
163490,0.677515152277
163491,0.848632576397
163494,0.899110916627
163496,0.400547468612
163497,0.724120274773
163501,0.899633585524
163502,0.761500556934
163505,0.686646761807
163508,0.8993831871
163510,0.774508626922
163512,0.945448966716
163513,0.77171196796
163516,0.430097128431
163519,0.893970501179
163521,0.929309571311
163522,0.866944581251
163527,0.5984293608
163528,0.938021073554
163530,0.863277593444
163531,0.952120652491
163534,0.734119068513
163539,0.793504088002
163540,0.559515782558
163541,0.96247314744
163542,0.436594945755
163545,0.85622747703
163547,0.935738190674
163549,0.482040665793
163551,0.798966881174
163552,0.760032527421
163554,0.619869345264
163558,0.832596948901
163561,0.67540931984
163563,0.659038326999
163564,0.919588920333
163565,0.776570297165
163566,0.816172527811
163572,0.957339263546
163573,0.166829240257
163575,0.927281534715
163576,0.818383822504
163577,0.5057992355
163578,0.836890232258
163579,0.988332745467
163580,0.698225057765
163583,0.875667587089
163584,0.588027904692
163585,0.613858988572
163590,0.772146256888
163592,0.939006031015
163593,0.830858084458
163594,0.443585145662
163595,0.505377544214
163596,0.573442386837
163598,0.814328441813
163599,0.948550387461
163601,0.840962485731
163604,0.747222924718
163605,0.645493027073
163606,0.910214089703
163607,0.790726724451
163608,0.683830018032
163609,0.556158746653
163612,0.6799286701
163615,0.57488004411
163616,0.568561465432
163617,0.688278640884
163619,0.776461842297
163623,0.756330213794
163624,0.920519712446
163626,0.827830301116
163627,0.713976867431
163628,0.920986935841
163632,0.788999476652
163636,0.892616313136
163643,0.87676629751
163644,0.767859260592
163649,0.797204932627
163650,0.720814496707
163657,0.864983642988
163662,0.661189993819
163668,0.91223448704
163669,0.604047578498
163670,0.725192406639
163671,0.403534130305
163673,0.396237369093
163677,0.718338044453
163680,0.463259019664
163681,0.539611086568
163682,0.670581881019
163684,0.646085482523
163686,0.78410935734
163687,0.83591497001
163688,0.672113191488
163689,0.699978633009
163691,0.891742504358
163695,0.520072962601
163696,0.832137466615
163697,0.763376646151
163699,0.865583258996
163700,0.69053669526
163702,0.736589732654
163704,0.561783805696
163705,0.642325511246
163708,0.603042221403
163711,0.634581103828
163712,0.796735770976
163717,0.642885953452
163722,0.95518878973
163724,0.954519577285
163725,0.899390942882
163727,0.916137462421
163728,0.934660261403
163729,0.784465973708
163730,0.4614082993
163732,0.804445742734
163734,0.793067246461
163737,0.656521918686
163740,0.906890812373
163742,0.894146658002
163743,0.964235312357
163744,0.927467653919
163746,0.695216086262
163749,0.864707824533
163751,0.713204228814
163752,0.972840257042
163753,0.627725824301
163754,0.868281684099
163755,0.730638465512
163760,0.934776923657
163763,0.693411288008
163764,0.964621552946
163765,0.0294372294372
163771,0.847421472136
163773,0.706229307041
163774,0.982731027479
163775,0.746904592965
163776,0.973057397278
163780,0.852386896767
163781,0.759362817442
163785,0.70441264807
163786,0.904193309057
163787,0.679331278238
163788,0.531510822546
163789,0.640118323593
163793,0.821984988049
163794,0.774049019163
163795,0.677412086319
163796,0.951357794732
163797,0.552195554537
163798,0.810392416569
163799,0.886573657814
163802,0.501311686707
163803,0.842035337141
163805,0.444000703891
163806,0.856265047071
163810,0.645941677275
163812,0.691973087435
163814,0.621792213913
163815,0.863696261625
163820,0.799068797217
163821,0.749937567536
163822,0.875130322595
163824,0.718470203501
163826,0.876676845245
163830,0.831744529858
163832,0.821224047987
163833,0.57304210242
163834,0.893370686373
163838,0.831915402615
163839,0.805107530974
163840,0.820848726644
163842,0.882013153097
163843,0.800795976349
163846,0.970246367771
163849,0.741122060434
163852,0.629133536822
163854,0.631889664192
163858,0.765560722521
163859,0.94011212788
163860,0.274786644915
163861,0.849589576084
163862,0.895256295866
163863,0.637060113217
163865,0.941067108818
163868,0.735016204121
163870,0.821478638636
163871,0.795957183308
163872,0.730297074366
163877,0.902613571468
163879,0.14843034949
163880,0.966387031066
163881,0.909839730318
163883,0.735218719464
163885,0.840478651952
163886,0.70679262773
163889,0.793623855233
163892,0.969357709914
163894,0.918667880406
163896,0.934844311488
163897,0.525005121975
163898,0.648238836222
163900,0.810546574379
163901,0.868302461174
163903,0.308351312262
163904,0.953326025356
163906,0.906659825192
163907,0.805788609839
163911,0.628756723182
163912,0.961179398884
163913,0.795957183308
163914,0.851201639746
163915,0.788708593683
163921,0.891065037796
163923,0.75875406394
163925,0.911341322552
163927,0.977614505783
163929,0.778058639301
163932,0.757387201939
163933,0.353137866555
163934,0.727703804665
163936,0.479363654359
163939,0.95659975593
163941,0.871068397718
163943,0.804034020476
163944,0.786371690367
163948,0.72644716903
163951,0.759985417528
163952,0.925833725525
163956,0.935115059374
163957,0.57333576037
163958,0.907252381709
163962,0.955106269051
163964,0.802841425872
163967,0.600758320898
163969,0.694188760748
163970,0.872820493393
163971,0.703755375164
163977,0.611335863992
163979,0.895502691477
163980,0.307713831326
163981,0.620515798316
163982,0.539761747438
163987,0.751568852994
163988,0.461961148363
163989,0.875244935525
163991,0.898093978307
163992,0.973818926869
163993,0.967138846739
163995,0.86009552139
163996,0.900492956641
163998,0.943233385365
163999,0.929996863527
164000,0.825366969581
164001,0.83785340338
164002,0.433191104954
164005,0.906387554718
164008,0.757327568992
164009,0.872357606511
164010,0.737081099368
164012,0.875116702506
164013,0.682817382505
164015,0.826485979233
164016,0.856171803777
164018,0.869870602527
164022,0.690959225057
164024,0.815787722553
164026,0.76460154559
164027,0.81807472687
164028,0.750163801237
164029,0.795968107583
164030,0.78897957096
164031,0.345475526462
164032,0.657959748263
164034,0.899106348381
164037,0.745302176408
164042,0.987015361874
164044,0.896163127506
164045,0.773244829653
164049,0.900740988565
164050,0.929744465098
164053,0.630464809507
164055,0.476973268026
164059,0.744530209142
164063,0.921327989889
164064,0.730503252837
164066,0.827239259027
164069,0.922705341099
164070,0.633144930821
164073,0.686636551243
164074,0.895222617646
164075,0.958549605939
164077,0.701831257843
164079,0.589746089407
164082,0.562293500852
164083,0.959799399663
164084,0.7405758965
164085,0.93229598872
164087,0.861454003477
164088,0.911927961693
164090,0.806845874416
164091,0.775359541352
164092,0.834938894974
164093,0.64178860531
164094,0.858225198746
164096,0.978404517391
164097,0.949926238473
164098,0.781340804381
164099,0.865099947147
164100,0.986334829165
164101,0.889116241475
164103,0.518692913675
164104,0.457341361314
164105,0.946442209819
164107,0.827756401593
164108,0.345243391299
164113,0.891067119477
164114,0.850517960913
164115,0.444968108618
164117,0.875879828966
164118,0.652899160206
164120,0.703092147465
164126,0.937189876986
164127,0.869242584115
164129,0.826803708268
164134,0.961951259646
164137,0.369275255069
164141,0.473853732994
164142,0.844856418734
164143,0.452528610384
164146,0.63369733219
164147,0.801594738619
164148,0.651051921909
164151,0.746964789271
164153,0.826586501574
164157,0.982952591146
164161,0.930677816342
164163,0.884471122378
164168,0.883609595598
164169,0.912758896986
164170,0.846409462991
164171,0.784156878074
164172,0.566002471215
164175,0.963301146627
164176,0.910051445199
164177,0.504633018461
164178,0.856985193495
164181,0.78045853748
164183,0.885263059132
164184,0.771879859379
164185,0.857285820257
164188,0.890730123904
164190,0.881765926492
164192,0.763942306086
164193,0.965920137644
164195,0.753232057196
164196,0.973002286645
164197,0.986974130074
164198,0.896765951343
164199,0.476638490621
164201,0.962927500975
164203,0.567632849016
164205,0.851394779923
164207,0.884750471195
164208,0.536337503662
164209,0.738232298727
164212,0.436521447979
164213,0.620100944434
164218,0.635686397759
164219,0.815050318582
164220,0.975917823124
164221,0.654813462549
164224,0.681270551935
164225,0.731433360699
164227,0.963301146627
164231,0.61837625655
164236,0.509296093486
164237,0.804577290518
164238,0.603042221403
164245,0.536407883228
164248,0.924186339443
164251,0.644040418339
164252,0.920726667818
164255,0.57912632228
164256,0.567960607037
164257,0.452568487884
164258,0.501912927097
164265,0.755178604044
164267,0.949926238473
164270,0.873885368061
164271,0.724595925563
164274,0.887266572542
164275,0.827365488463
164276,0.229006538206
164278,0.777308391459
164279,0.843881169661
164281,0.660731786009
164282,0.903549872277
164283,0.920538130442
164286,0.592719969546
164288,0.614692232326
164289,0.548584301786
164292,0.854288830552
164293,0.990197951779
164295,0.724652072671
164297,0.654491729977
164303,0.608429313932
164304,0.923521077884
164305,0.949459202953
164306,0.992243916042
164310,0.988839381345
164317,0.952276444926
164323,0.680044682768
164326,0.649789967643
164329,0.450364490687
164331,0.847373089725
164337,0.874878293563
164338,0.721668639277
164340,0.897970168383
164341,0.771307752487
164343,0.820355005724
164345,0.882192577254
164348,0.769576718648
164350,0.904947358521
164355,0.972411384841
164356,0.690897987299
164357,0.869069422974
164358,0.812393007239
164359,0.801702349857
164363,0.39477733699
164371,0.664431384255
164372,0.848294098444
164374,0.676906878764
164385,0.649928187747
164388,0.899068684349
164389,0.755526732096
164391,0.93290685502
164393,0.655911582899
164394,0.987015361874
164395,0.61739688068
164397,0.718133521939
164398,0.931620995298
164399,0.744162246488
164400,0.665764162463
164401,0.618483654592
164403,0.954519577285
164404,0.849504480481
164405,0.868511912232
164409,0.951601841383
164412,0.467945389058
164413,0.899806618847
164415,0.896472863205
164416,0.92414327648
164417,0.791947440732
164419,0.877660689221
164420,0.791886976249
164421,0.931226097764
164423,0.925336528683
164424,0.859457085597
164427,0.641571763713
164430,0.841310000079
164431,0.986148798386
164432,0.888771360397
164434,0.542552554886
164435,0.774404683537
164437,0.887743366402
164440,0.787712151988
164441,0.451021830055
164442,0.953706175915
164443,0.574602907146
164449,0.918920019878
164450,0.708803689939
164451,0.887743366402
164453,0.780805336696
164454,0.820400083112
164457,0.763596380426
164459,0.703752739387
164463,0.873561873785
164464,0.965063492346
164465,0.749462413769
164466,0.957049624525
164471,0.727822267365
164472,0.986974130074
164475,0.933329923857
164476,0.904607686005
164478,0.528951806639
164479,0.990156719979
164480,0.789259093691
164481,0.828046785307
164482,0.698809763738
164486,0.76839513297
164496,0.958825245631
164497,0.635213034424
164501,0.820507724799
164503,0.330852779314
164507,0.776612069356
164509,0.629468744436
164510,0.553071166515
164513,0.964655794804
164519,0.973007293237
164520,0.702815024207
164523,0.973084254065
164526,0.773513933577
164527,0.761422796643
164528,0.925590321017
164530,0.837166806871
164531,0.982166321285
164538,0.918048752052
164539,0.966901140169
164544,0.897660343054
164545,0.899757264687
164546,0.846721651394
164548,0.57768824712
164550,0.790998157541
164551,0.765361759664
164554,0.927444772512
164556,0.62165235429
164557,0.905070257292
164560,0.806273356726
164561,0.481014863865
164562,0.77021510928
164564,0.7454268766
164566,0.625286892452
164568,0.86085155536
164570,0.101753571813
164571,0.697982672439
