ID,PredictedProb
197334,0.599066913128
197335,0.40526548028
197339,0.868088126183
197340,0.704277455807
197341,0.343786507845
197344,0.617567837238
197346,0.814886331558
197348,0.866936266422
197349,0.852847337723
197350,0.844937443733
197353,0.597682237625
197354,0.704428970814
197356,0.611242711544
197361,0.738579630852
197364,0.742527127266
197365,0.680338382721
197367,0.993081629276
197368,0.605190336704
197370,0.946072995663
197371,0.669017851353
197375,0.891747415066
197376,0.945173323154
197377,0.730161249638
197379,0.684504449368
197380,0.825270116329
197381,0.931331515312
197382,0.710523962975
197383,0.732698380947
197385,0.770932734013
197388,0.694442093372
197393,0.71336042881
197394,0.574689865112
197395,0.676438331604
197396,0.962810397148
197398,0.943288087845
197401,0.927868127823
197403,0.876952469349
197404,0.948638260365
197407,0.656555771828
197408,0.809040009975
197411,0.877935349941
197413,0.957303106785
197414,0.605739533901
197415,0.813985466957
197418,0.56399834156
197419,0.948919415474
197421,0.988428413868
197423,0.534680426121
197425,0.886078119278
197427,0.905656695366
197430,0.48624932766
197431,0.64703887701
197433,0.93244177103
197436,0.957413673401
197437,0.965874791145
197438,0.4510242939
197439,0.937674939632
197441,0.711943686008
197442,0.697021722794
197445,0.955145478249
197448,0.319769084454
197450,0.918859362602
197453,0.759835660458
197454,0.823244571686
197455,0.948573589325
197458,0.893108785152
197459,0.780878126621
197460,0.901998341084
197462,0.9264716506
197467,0.772002339363
197470,0.728818655014
197473,0.421536684036
197474,0.410876214504
197476,0.908154845238
197477,0.540571451187
197478,0.980056464672
197481,0.816282212734
197483,0.84308475256
197484,0.87752699852
197485,0.945928871632
197487,0.988197863102
197491,0.653621077538
197493,0.732171058655
197494,0.582956671715
197496,0.950559616089
197497,0.828204452991
197498,0.946821570396
197499,0.916409671307
197500,0.570855200291
197502,0.553420782089
197506,0.51274985075
197507,0.641622185707
197508,0.975877285004
197511,0.715279757977
197512,0.617516338825
197513,0.647388875484
197514,0.921312868595
197515,0.675832033157
197516,0.772165179253
197517,0.746038496494
197521,0.228597894311
197523,0.463255435228
197528,0.762411653996
197531,0.925318777561
197533,0.702378332615
197534,0.683371186256
197536,0.742051362991
197538,0.530516684055
197541,0.62615352869
197542,0.754827082157
197543,0.555624067783
197544,0.575687289238
197548,0.83554983139
197549,0.794987440109
197551,0.930626928806
197554,0.374517977238
197555,0.772556066513
197556,0.734629690647
197558,0.790591716766
197560,0.831563472748
197562,0.641660869122
197563,0.655340015888
197567,0.39777892828
197569,0.858949899673
197571,0.991233170033
197572,0.981512188911
197574,0.890795588493
197576,0.834674239159
197582,0.467573225498
197584,0.764866411686
197585,0.341604620218
197588,0.81293451786
197591,0.950787603855
197593,0.8654935956
197595,0.821053802967
197597,0.863773584366
197601,0.757696449757
197604,0.746467113495
197605,0.824915528297
197606,0.613490462303
197608,0.637878119946
197609,0.960541665554
197611,0.980784654617
197613,0.838130295277
197615,0.950540482998
197618,0.789691984653
197620,0.902454316616
197621,0.828324496746
197625,0.597772717476
197627,0.621983528137
197630,0.756374001503
197631,0.709877848625
197632,0.94725894928
197634,0.643626511097
197636,0.856516003609
197639,0.829270482063
197641,0.710460662842
197644,0.324260085821
197650,0.238481834531
197651,0.711765944958
197652,0.577988862991
197654,0.935200273991
197656,0.801694095135
197657,0.479525268078
197660,0.767987549305
197662,0.918707728386
197663,0.985297620296
197664,0.916918337345
197665,0.689613163471
197666,0.810275673866
197667,0.767003774643
197668,0.686831057072
197669,0.849736571312
197672,0.548346996307
197673,0.783219158649
197674,0.794144868851
197676,0.701227962971
197677,0.71126294136
197679,0.953273892403
197680,0.861505806446
197681,0.447505712509
197684,0.80186009407
197689,0.759126484394
197690,0.42109566927
197691,0.531870543957
197692,0.884600222111
197695,0.958320558071
197696,0.901877403259
197701,0.962001979351
197702,0.824915587902
197704,0.724862158298
197705,0.696326732635
197706,0.795585155487
197708,0.911866486073
197712,0.408444643021
197713,0.87855476141
197716,0.975123047829
197720,0.481473445892
197721,0.940851986408
197726,0.562342643738
197727,0.439757853746
197731,0.739321231842
197734,0.744044542313
197735,0.903162956238
197738,0.823023736477
197739,0.825610816479
197741,0.798021554947
197745,0.663705825806
197746,0.946502447128
197747,0.956097900867
197748,0.547649681568
197749,0.265268534422
197750,0.684913277626
197753,0.708003342152
197755,0.544817626476
197761,0.86492317915
197763,0.532408714294
197764,0.660650134087
197765,0.375111222267
197766,0.89963722229
197768,0.6858253479
197775,0.98748511076
197777,0.801020503044
197780,0.873204529285
197781,0.58490729332
197782,0.955073714256
197784,0.727140009403
197785,0.881383776665
197788,0.5123295784
197790,0.78807258606
197791,0.459117919207
197794,0.839116156101
197797,0.37895539403
197799,0.755528271198
197800,0.813823580742
197802,0.72969442606
197803,0.602603971958
197807,0.919938564301
197808,0.688525557518
197809,0.986038506031
197812,0.947079181671
197813,0.831143736839
197817,0.575719952583
197820,0.635257065296
197821,0.655259430408
197822,0.981276273727
197826,0.464511275291
197827,0.770919799805
197828,0.99031829834
197831,0.536621809006
197834,0.531984269619
197836,0.902789890766
197839,0.985965013504
197840,0.976513206959
197842,0.914619147778
197843,0.536850869656
197845,0.974655687809
197846,0.757222235203
197847,0.617423832417
197848,0.881719589233
197849,0.507799506187
197851,0.675592601299
197852,0.545024633408
197855,0.849766731262
197857,0.914862573147
197858,0.517826080322
197859,0.56752705574
197860,0.829876959324
197863,0.838915169239
197864,0.601484835148
197866,0.797949314117
197867,0.813392281532
197869,0.78595238924
197870,0.414187192917
197873,0.973640501499
197874,0.36590886116
197877,0.699646711349
197880,0.719428777695
197883,0.674954593182
197889,0.844614803791
197891,0.508603394032
197895,0.551884233952
197896,0.740766823292
197897,0.399678945541
197898,0.71671038866
197899,0.505852341652
197900,0.990077972412
197903,0.846733570099
197909,0.385120898485
197911,0.700898051262
197912,0.965707778931
197913,0.702422618866
197915,0.898835897446
197918,0.851471364498
197923,0.956312835217
197924,0.479207962751
197925,0.156239494681
197928,0.975368976593
197933,0.973620057106
197934,0.413714289665
197940,0.665609478951
197941,0.750578999519
197942,0.948971927166
197943,0.72301363945
197945,0.686336100101
197946,0.578921377659
197950,0.984984755516
197953,0.769022643566
197954,0.771831154823
197955,0.663366258144
197959,0.751047134399
197960,0.512085556984
197963,0.620871186256
197965,0.723280727863
197968,0.898742973804
197971,0.584354519844
197973,0.904565453529
197974,0.605527341366
197975,0.793292105198
197976,0.768215417862
197977,0.554342389107
197978,0.451611995697
197981,0.92369133234
197982,0.680238306522
197983,0.804285943508
197984,0.880893886089
197985,0.923894703388
197990,0.881561219692
197991,0.599047362804
197993,0.95618969202
197994,0.744981169701
197999,0.760536074638
198004,0.935149371624
198005,0.764778912067
198007,0.384536355734
198008,0.740044593811
198010,0.668625235558
198012,0.771227121353
198014,0.690611124039
198016,0.833586513996
198018,0.304684817791
198022,0.65179759264
198023,0.701516151428
198027,0.833094477654
198029,0.525152981281
198031,0.406315952539
198032,0.508500874043
198033,0.756338536739
198035,0.866691112518
198039,0.93074452877
198045,0.72384005785
198046,0.691555380821
198047,0.956012487411
198048,0.878496110439
198049,0.764968514442
198051,0.886070847511
198052,0.608910501003
198053,0.594629406929
198054,0.833776950836
198055,0.908028483391
198059,0.81581646204
198060,0.306384027004
198062,0.839861810207
198064,0.990626215935
198066,0.807411849499
198068,0.281588166952
198069,0.983228445053
198070,0.860404014587
198072,0.931471407413
198076,0.504870355129
198078,0.834193408489
198079,0.842905580997
198080,0.603411078453
198083,0.71170681715
198084,0.480734139681
198085,0.954614281654
198086,0.442187577486
198087,0.949939727783
198089,0.882302761078
198090,0.976941764355
198092,0.262214779854
198094,0.74805533886
198096,0.864317119122
198097,0.530680716038
198098,0.61448764801
198099,0.646461963654
198101,0.811240553856
198103,0.66713231802
198104,0.543580532074
198109,0.885659575462
198111,0.796728432178
198113,0.788994014263
198114,0.667382955551
198115,0.451128095388
198116,0.873280465603
198120,0.869562983513
198121,0.753444731236
198122,0.973747611046
198126,0.500587105751
198127,0.993697345257
198131,0.881802201271
198132,0.61712116003
198134,0.632403731346
198137,0.790652275085
198138,0.589534699917
198142,0.957403182983
198143,0.918129444122
198144,0.48510581255
198145,0.912162840366
198151,0.977343201637
198152,0.783974587917
198153,0.7668197155
198154,0.707788169384
198155,0.941092729568
198156,0.867081880569
198158,0.81772595644
198160,0.528797090054
198161,0.788327455521
198162,0.648006916046
198163,0.86627137661
198165,0.914731383324
198166,0.671938061714
198172,0.501733064651
198174,0.878577709198
198176,0.56816726923
198177,0.943457186222
198178,0.588863790035
198180,0.640402495861
198182,0.677527725697
198184,0.802058875561
198188,0.503049075603
198189,0.773539185524
198190,0.90018671751
198191,0.737440228462
198194,0.91748291254
198196,0.582262277603
198197,0.421632319689
198199,0.736291706562
198200,0.781157493591
198202,0.899002373219
198205,0.960784196854
198206,0.817725360394
198207,0.8047721982
198208,0.772134363651
198213,0.611827790737
198217,0.952527940273
198218,0.527242720127
198219,0.970044672489
198220,0.982799768448
198221,0.193001359701
198223,0.664051830769
198225,0.799602925777
198226,0.96953356266
198227,0.96713167429
198228,0.581326425076
198229,0.695973217487
198236,0.929465353489
198238,0.920050442219
198245,0.829162240028
198247,0.218172460794
198248,0.616622269154
198250,0.770504534245
198251,0.635916531086
198252,0.766113698483
198253,0.828357219696
198254,0.750429093838
198260,0.994468450546
198264,0.893227458
198267,0.973318755627
198269,0.748096883297
198270,0.710627555847
198273,0.577567279339
198275,0.704825401306
198276,0.623884797096
198277,0.509156346321
198279,0.757758378983
198280,0.939683914185
198284,0.825172901154
198288,0.664569795132
198290,0.941662669182
198291,0.598258316517
198292,0.626081943512
198294,0.473509281874
198295,0.96236294508
198297,0.822882890701
198304,0.877125740051
198306,0.825888097286
198310,0.481669515371
198314,0.824303925037
198318,0.958765745163
198319,0.407969385386
198324,0.742095291615
198328,0.863917589188
198329,0.706925749779
198332,0.723860263824
198333,0.947301208973
198334,0.722052872181
198340,0.990268290043
198341,0.710615813732
198342,0.720961391926
198344,0.619780778885
198349,0.708402514458
198350,0.783453404903
198352,0.368448168039
198353,0.871066749096
198360,0.632564663887
198363,0.705291926861
198364,0.660512983799
198365,0.531863808632
198366,0.599908828735
198367,0.805874824524
198369,0.912263214588
198375,0.736592411995
198376,0.826746821404
198377,0.188855528831
198384,0.686217665672
198391,0.925498247147
198393,0.570123910904
198394,0.698667109013
198395,0.977919578552
198396,0.8811160326
198397,0.746839284897
198399,0.521718084812
198401,0.919749259949
198407,0.701122939587
198414,0.597499608994
198416,0.611525833607
198417,0.751471161842
198423,0.947165131569
198426,0.995414853096
198427,0.15229165554
198429,0.979901015759
198430,0.789219617844
198431,0.616087317467
198432,0.866838514805
198434,0.630738317966
198436,0.659344375134
198437,0.390604346991
198438,0.745691120625
198439,0.88401466608
198442,0.632071733475
198444,0.976442754269
198448,0.836248934269
198449,0.804164767265
198450,0.130335584283
198452,0.985684037209
198455,0.918789327145
198457,0.632121622562
198458,0.939525306225
198459,0.732512295246
198460,0.908925414085
198461,0.0626496821642
198462,0.500906407833
198465,0.985908687115
198466,0.897637784481
198468,0.626786828041
198469,0.980353534222
198470,0.753091752529
198473,0.619153916836
198475,0.661057412624
198476,0.816181480885
198478,0.995981097221
198480,0.592038750648
198482,0.870344400406
198483,0.888006806374
198484,0.877918899059
198488,0.982198059559
198490,0.724256336689
198492,0.614966034889
198493,0.204828128219
198494,0.902245521545
198500,0.789959490299
198501,0.874856054783
198508,0.94942599535
198509,0.818695008755
198511,0.898933589458
198512,0.952569484711
198516,0.858856201172
198517,0.947334051132
198518,0.515115618706
198522,0.495321005583
198527,0.935398697853
198530,0.920483350754
198534,0.595391333103
198536,0.561986327171
198537,0.679773569107
198540,0.920031070709
198544,0.218522205949
198545,0.465419977903
198547,0.621630132198
198548,0.785040318966
198550,0.807334721088
198555,0.826229333878
198556,0.609451830387
198557,0.327974796295
198562,0.857377052307
198564,0.709532856941
198566,0.836821973324
198567,0.48407804966
198568,0.971860289574
198569,0.925452232361
198573,0.982706546783
198574,0.800280272961
198576,0.818729400635
198577,0.621706604958
198578,0.658530592918
198582,0.603753745556
198584,0.733791410923
198586,0.674038290977
198589,0.86130040884
198591,0.582733213902
198593,0.861159861088
198595,0.885857224464
198596,0.805565774441
198597,0.706448674202
198602,0.487224072218
198603,0.917596518993
198606,0.602986216545
198608,0.490517109632
198611,0.859934687614
198614,0.595538079739
198615,0.803050398827
198619,0.956912100315
198620,0.885908544064
198622,0.73212146759
198625,0.731547415257
198626,0.659102261066
198627,0.500059247017
198630,0.145941928029
198631,0.582881808281
198633,0.759425759315
198634,0.613547801971
198637,0.623539865017
198639,0.757757008076
198640,0.930837213993
198642,0.793490350246
198645,0.672813177109
198647,0.244299590588
198650,0.588457584381
198651,0.406009286642
198653,0.892426013947
198656,0.838985919952
198659,0.690736711025
198661,0.659095466137
198662,0.326631337404
198663,0.832233548164
198664,0.939806640148
198667,0.713880181313
198668,0.953068554401
198671,0.771768450737
198672,0.66260933876
198673,0.617510676384
198678,0.860208570957
198679,0.893971920013
198681,0.702908217907
198682,0.6747418046
198683,0.709829092026
198685,0.745705664158
198688,0.633073508739
198690,0.953753173351
198693,0.551367819309
198695,0.907294094563
198698,0.72152620554
198699,0.943049490452
198700,0.531293392181
198701,0.551547110081
198702,0.950492203236
198703,0.610861122608
198704,0.977756738663
198706,0.699383318424
198710,0.851900696754
198711,0.161769509315
198715,0.667968332767
198716,0.955503165722
198717,0.761100411415
198719,0.955666482449
198721,0.530546367168
198722,0.766130983829
198725,0.977948665619
198727,0.911295592785
198729,0.528469622135
198730,0.566557765007
198735,0.613835215569
198736,0.993000030518
198737,0.848976373672
198739,0.588252663612
198742,0.431397974491
198745,0.832103013992
198747,0.941352844238
198748,0.337662965059
198749,0.401746094227
198751,0.759856700897
198753,0.720268070698
198756,0.816251933575
198757,0.486312687397
198758,0.538314759731
198759,0.855035483837
198760,0.928773522377
198761,0.702537357807
198762,0.86420071125
198763,0.683444499969
198765,0.665283203125
198767,0.614035785198
198768,0.58214443922
198772,0.847274839878
198774,0.800628364086
198777,0.799464702606
198778,0.552711367607
198779,0.908750355244
198781,0.884386062622
198785,0.940261006355
198788,0.774007320404
198790,0.633904218674
198791,0.596561610699
198794,0.667540073395
198801,0.9889793396
198805,0.722500622272
198806,0.860473334789
198807,0.818301618099
198809,0.955370187759
198812,0.940946102142
198813,0.901481389999
198816,0.557472884655
198818,0.95513021946
198819,0.951089024544
198821,0.706646025181
198822,0.69368326664
198823,0.669580817223
198827,0.718921780586
198830,0.367756843567
198832,0.801212489605
198833,0.981356501579
198837,0.882266938686
198838,0.431139737368
198839,0.629760980606
198840,0.956254005432
198842,0.64876049757
198843,0.927426636219
198844,0.818787634373
198848,0.404079645872
198852,0.975300431252
198853,0.965440154076
198856,0.241938233376
198857,0.339349538088
198858,0.936547040939
198859,0.780403017998
198860,0.151103317738
198861,0.692465484142
198863,0.97917765379
198865,0.459694087505
198867,0.60532104969
198868,0.505761623383
198872,0.770789682865
198874,0.892551720142
198875,0.746708810329
198878,0.870690822601
198879,0.668112039566
198880,0.934406280518
198881,0.929917991161
198883,0.785422325134
198884,0.714036107063
198886,0.636882901192
198892,0.635144650936
198894,0.619888067245
198895,0.616578221321
198901,0.753894090652
198902,0.828453779221
198903,0.654175043106
198904,0.808951258659
198906,0.644490659237
198908,0.917492866516
198911,0.902058839798
198913,0.590147674084
198914,0.996144294739
198915,0.678014695644
198917,0.671903073788
198919,0.712051033974
198921,0.659218966961
198924,0.902977824211
198926,0.69632846117
198933,0.572632312775
198934,0.175387606025
198935,0.520253002644
198936,0.918270111084
198940,0.592227458954
198941,0.746900200844
198944,0.650173246861
198948,0.67691975832
198949,0.665711522102
198953,0.943858444691
198954,0.9728962183
198955,0.886617958546
198956,0.804337203503
198959,0.625299334526
198964,0.878927767277
198967,0.959813654423
198968,0.814450442791
198969,0.936511933804
198970,0.601346075535
198971,0.863767445087
198973,0.618117749691
198974,0.838628649712
198977,0.869428515434
198978,0.636411428452
198979,0.686800599098
198980,0.962473273277
198981,0.697009563446
198982,0.945707082748
198983,0.566437363625
198984,0.926591813564
198985,0.787290096283
198986,0.683471798897
198988,0.913338124752
198990,0.736086368561
198993,0.687565147877
198997,0.646346688271
198999,0.948476612568
199002,0.842954277992
199003,0.576126515865
199004,0.883074581623
199007,0.588825583458
199011,0.828252732754
199014,0.878193318844
199015,0.788246273994
199016,0.952522337437
199018,0.861121475697
199022,0.468368947506
199024,0.93662160635
199025,0.674800038338
199026,0.90673148632
199027,0.939484059811
199031,0.834855735302
199034,0.863431811333
199037,0.687811911106
199039,0.830795943737
199041,0.94813144207
199044,0.789539217949
199052,0.762156665325
199054,0.652864396572
199055,0.803220331669
199056,0.886235952377
199060,0.741222321987
199061,0.809129834175
199064,0.718090355396
199065,0.879244685173
199067,0.758876383305
199068,0.812545597553
199069,0.896953523159
199072,0.708578705788
199073,0.528920590878
199074,0.816542387009
199076,0.711006760597
199077,0.717116773129
199078,0.972988963127
199079,0.809850037098
199082,0.779929041862
199089,0.74745875597
199092,0.557576596737
199095,0.53887784481
199096,0.583774089813
199097,0.894290566444
199098,0.544555842876
199102,0.688528299332
199104,0.211556851864
199110,0.519204556942
199112,0.853568613529
199113,0.949952065945
199114,0.901064693928
199115,0.770056545734
199116,0.743385851383
199118,0.199344307184
199119,0.864789903164
199120,0.614233970642
199121,0.666492760181
199122,0.94476890564
199124,0.301759153605
199126,0.491164207458
199129,0.609927356243
199132,0.871362924576
199133,0.55888146162
199134,0.824363410473
199137,0.695065319538
199141,0.827117860317
199142,0.871380031109
199143,0.414035260677
199149,0.191145628691
199151,0.701241791248
199152,0.36416259408
199153,0.597864866257
199154,0.509730815887
199155,0.467681467533
199156,0.833522856236
199157,0.739930570126
199159,0.726686120033
199161,0.94511538744
199163,0.626308977604
199164,0.966193377972
199166,0.851416289806
199167,0.731959700584
199169,0.559338212013
199170,0.179961144924
199171,0.707562506199
199173,0.831307291985
199174,0.719199061394
199177,0.937521755695
199180,0.6515442729
199181,0.741625845432
199183,0.505884051323
199184,0.697324812412
199185,0.882250130177
199186,0.587244451046
199190,0.924629211426
199192,0.632601499557
199195,0.795950472355
199196,0.88778334856
199201,0.700556099415
199202,0.563325464725
199206,0.639472186565
199207,0.911467194557
199209,0.909100532532
199210,0.859820365906
199214,0.449148386717
199215,0.836932778358
199219,0.704185247421
199220,0.82032752037
199222,0.876618027687
199224,0.496557623148
199225,0.706580340862
199226,0.786334395409
199227,0.496867269278
199229,0.932289242744
199230,0.967296600342
199232,0.97822111845
199235,0.689161777496
199236,0.649832248688
199238,0.717462003231
199240,0.928650140762
199243,0.630697727203
199247,0.446778148413
199251,0.879202485085
199252,0.85613399744
199255,0.451029807329
199256,0.67185819149
199257,0.756924808025
199259,0.744292736053
199261,0.615818798542
199262,0.730574071407
199263,0.503914296627
199271,0.827440083027
199274,0.844585418701
199276,0.793232321739
199277,0.94736623764
199283,0.855553269386
199285,0.97676295042
199286,0.60185778141
199287,0.868324160576
199290,0.847892105579
199291,0.741411983967
199299,0.819901227951
199302,0.974880158901
199303,0.90882563591
199304,0.709099888802
199307,0.890682697296
199310,0.641836583614
199311,0.585956692696
199314,0.601320445538
199315,0.762911021709
199318,0.750945329666
199325,0.776437282562
199326,0.83712542057
199328,0.511404275894
199329,0.561851203442
199336,0.900753259659
199339,0.979660570621
199340,0.678062498569
199345,0.880998253822
199346,0.659593522549
199347,0.600637376308
199348,0.442191511393
199349,0.817885577679
199351,0.687519490719
199354,0.957446575165
199355,0.87907487154
199357,0.792371869087
199358,0.8203586936
199359,0.800430893898
199360,0.663734436035
199361,0.976689457893
199362,0.927221894264
199364,0.27684828639
199365,0.942100405693
199372,0.516428887844
199374,0.905021965504
199375,0.944547355175
199380,0.331213593483
199381,0.886950671673
199383,0.952680706978
199385,0.871352016926
199387,0.845576047897
199388,0.652733623981
199391,0.465343058109
199394,0.87321972847
199395,0.675183296204
199401,0.904953718185
199404,0.699316263199
199405,0.531251013279
199406,0.830366492271
199408,0.949780881405
199411,0.924082636833
199412,0.513605058193
199415,0.316664487123
199421,0.696670114994
199429,0.832504212856
199432,0.862590670586
199438,0.755402743816
199439,0.616580545902
199443,0.928469121456
199444,0.939458608627
199446,0.900248885155
199451,0.842514455318
199452,0.46489778161
199455,0.929680347443
199456,0.815046787262
199458,0.756432652473
199460,0.683536887169
199461,0.801063835621
199462,0.522154092789
199464,0.835642516613
199465,0.502815425396
199469,0.723309874535
199471,0.418960750103
199473,0.881128370762
199475,0.7742421031
199477,0.869221150875
199478,0.804889798164
199481,0.833292901516
199483,0.758950889111
199485,0.904062986374
199486,0.864628076553
199488,0.89787966013
199490,0.683718442917
199491,0.507366120815
199493,0.981801152229
199495,0.87438505888
199496,0.602157235146
199498,0.949487388134
199500,0.593388140202
199501,0.717212557793
199503,0.506605327129
199505,0.550843238831
199506,0.907287120819
199507,0.967566490173
199508,0.632346510887
199509,0.950923085213
199510,0.603261291981
199511,0.483305513859
199515,0.613563239574
199518,0.730721533298
199520,0.180540382862
199522,0.76273471117
199523,0.983552157879
199524,0.783047497272
199525,0.689936935902
199527,0.556459724903
199532,0.672416567802
199533,0.77775657177
199535,0.645859718323
199536,0.819264113903
199537,0.60323113203
199538,0.97249096632
199540,0.624685108662
199541,0.769887208939
199542,0.727952241898
199546,0.656190097332
199547,0.946699619293
199548,0.453443944454
199550,0.972121655941
199551,0.825391054153
199553,0.926197946072
199554,0.983800828457
199555,0.530297517776
199559,0.992022156715
199562,0.364049494267
199563,0.845231473446
199565,0.864600360394
199571,0.909748494625
199572,0.748388290405
199573,0.764234125614
199574,0.796949088573
199576,0.843044638634
199578,0.853168785572
199579,0.848455667496
199583,0.731065988541
199584,0.86303037405
199586,0.823670983315
199588,0.445997953415
199590,0.659339427948
199592,0.500771045685
199596,0.613796055317
199597,0.923245847225
199600,0.537130475044
199602,0.858007669449
199604,0.895695865154
199605,0.640330731869
199608,0.667640507221
199611,0.929019331932
199613,0.63377058506
199614,0.985174000263
199617,0.977809727192
199620,0.323440790176
199621,0.94553488493
199624,0.839814424515
199625,0.790725767612
199629,0.794402062893
199630,0.635560512543
199631,0.747648358345
199633,0.972163677216
199635,0.991565227509
199638,0.871291100979
199640,0.699036002159
199641,0.781436741352
199642,0.642121970654
199643,0.653881847858
199644,0.631379783154
199647,0.598907053471
199651,0.769684791565
199652,0.71969473362
199654,0.81092607975
199655,0.744994401932
199656,0.604153335094
199657,0.761359989643
199658,0.899307489395
199659,0.866952240467
199661,0.838014483452
199662,0.597679018974
199663,0.863015472889
199664,0.724178373814
199665,0.722656726837
199666,0.990997076035
199667,0.705282151699
199669,0.78301680088
199671,0.712016701698
199672,0.556230664253
199673,0.916656017303
199675,0.731975495815
199676,0.987182736397
199681,0.665198028088
199684,0.992395877838
199685,0.69398856163
199686,0.922447681427
199687,0.621123969555
199689,0.606835544109
199691,0.468560516834
199694,0.492084920406
199695,0.614534199238
199698,0.807820618153
199701,0.78973865509
199702,0.863691151142
199707,0.608502388
199709,0.74623888731
199711,0.163228437304
199712,0.687943935394
199714,0.964969575405
199716,0.92732667923
199717,0.993307173252
199720,0.924659907818
199721,0.922341585159
199723,0.912114322186
199724,0.793335080147
199725,0.947689473629
199726,0.667916119099
199727,0.630302965641
199732,0.531097412109
199734,0.677839815617
199737,0.933954954147
199738,0.852302908897
199741,0.750315606594
199745,0.839274585247
199746,0.830696284771
199749,0.971769094467
199750,0.688794374466
199751,0.820469617844
199753,0.811863362789
199755,0.548162341118
199761,0.991022706032
199762,0.950066566467
199763,0.67206043005
199764,0.724206447601
199766,0.694866657257
199768,0.687909305096
199769,0.944358289242
199771,0.686872839928
199775,0.567821919918
199776,0.690655589104
199778,0.946150481701
199779,0.204527720809
199780,0.53611010313
199781,0.402078300714
199783,0.805477380753
199784,0.945421755314
199785,0.480142831802
199787,0.725759446621
199792,0.765739381313
199793,0.591987133026
199796,0.772958874702
199797,0.558869540691
199798,0.561301887035
199801,0.926443397999
199802,0.544307470322
199803,0.749288916588
199804,0.847497284412
199806,0.95827126503
199807,0.693637013435
199809,0.935104131699
199810,0.14656560123
199811,0.63819950819
199812,0.906260848045
199814,0.991911232471
199815,0.657961547375
199816,0.267204523087
199817,0.512130022049
199818,0.981262981892
199819,0.842048287392
199820,0.481543213129
199821,0.852321326733
199822,0.494135141373
199823,0.821666121483
199825,0.504472374916
199827,0.837677299976
199828,0.849224030972
199830,0.24494472146
199834,0.854613304138
199835,0.903504192829
199836,0.753876924515
199839,0.444473743439
199841,0.721090078354
199843,0.935923159122
199847,0.692920982838
199848,0.818164288998
199851,0.666180670261
199854,0.863723039627
199858,0.775626122952
199861,0.962965369225
199862,0.762634277344
199863,0.600070893764
199866,0.698265373707
199868,0.873164176941
199869,0.809110164642
199871,0.781905889511
199874,0.937983334064
199877,0.282487124205
199879,0.671636998653
199880,0.853746831417
199881,0.753090977669
199883,0.796556472778
199885,0.798515319824
199886,0.480308324099
199887,0.679102897644
199888,0.688583374023
199889,0.857229709625
199894,0.873742878437
199895,0.673026442528
199897,0.891577661037
199903,0.807171463966
199904,0.816466450691
199906,0.851853430271
199908,0.889651834965
199909,0.907298028469
199910,0.957506835461
199912,0.770544469357
199913,0.906954169273
199914,0.745015382767
199918,0.690421521664
199919,0.720753312111
199922,0.678241789341
199926,0.974481999874
199927,0.266813904047
199928,0.648723483086
199930,0.918054163456
199932,0.914005756378
199935,0.688762366772
199937,0.805079102516
199938,0.450458705425
199940,0.870833516121
199941,0.669101655483
199942,0.852281868458
199946,0.57901018858
199947,0.667191624641
199951,0.586528420448
199952,0.513745129108
199953,0.69245827198
199955,0.658172726631
199957,0.455559015274
199958,0.939548552036
199959,0.7198985219
199961,0.951973855495
199967,0.954538464546
199968,0.615751564503
199969,0.920006990433
199975,0.760819673538
199976,0.983172416687
199977,0.635043382645
199979,0.704963922501
199980,0.590868532658
199981,0.860719978809
199983,0.746312320232
199987,0.944082975388
199988,0.752292275429
199992,0.858260512352
199993,0.955485522747
199994,0.691651940346
199996,0.985846459866
199998,0.604689478874
200001,0.991615355015
200002,0.653959870338
200006,0.638542175293
200008,0.558429002762
200009,0.822809815407
200010,0.057398378849
200011,0.778494179249
200012,0.944508969784
200013,0.907290160656
200016,0.884484827518
200019,0.920198142529
200020,0.98402172327
200023,0.778779387474
200024,0.687450766563
200025,0.450887084007
200034,0.804786145687
200043,0.657603979111
200044,0.923066198826
200045,0.589745879173
200047,0.904182076454
200049,0.931402146816
200051,0.922478079796
200054,0.931984484196
200056,0.660397052765
200057,0.956669390202
200058,0.676696956158
200060,0.908366560936
200064,0.674731314182
200066,0.819308400154
200067,0.728044331074
200071,0.809870064259
200072,0.9432117939
200074,0.948149621487
200075,0.857867717743
200080,0.690352797508
200081,0.745959401131
200082,0.724432885647
200085,0.54807215929
200086,0.630913197994
200091,0.825795888901
200092,0.984201610088
200094,0.477299273014
200095,0.838124096394
200097,0.511063098907
200099,0.508930444717
200100,0.920231938362
200102,0.990017712116
200103,0.934388279915
200106,0.631832003593
200107,0.753703594208
200108,0.968619167805
200110,0.895447731018
200112,0.6203160882
200116,0.523632586002
200118,0.890201449394
200122,0.954247117043
200123,0.992525935173
200124,0.413924127817
200125,0.729421198368
200126,0.831757485867
200130,0.447863936424
200133,0.679087996483
200135,0.919851720333
200138,0.827796161175
200139,0.347057163715
200142,0.919263422489
200143,0.666030049324
200144,0.591685056686
200146,0.585282504559
200148,0.867109298706
200149,0.930655777454
200152,0.717204928398
200154,0.674080848694
200155,0.822371482849
200157,0.781929254532
200159,0.836739003658
200160,0.897289037704
200161,0.561531960964
200162,0.973507702351
200163,0.92358481884
200164,0.433398723602
200166,0.750833213329
200167,0.928091287613
200168,0.714256107807
200170,0.918462693691
200171,0.994540393353
